,Unnamed: 0,t,x,y,z,qx,qy,qz,qw,yaw,pitch,roll,vx,vy,vz,wx,wy,wz,ros_timestamp,x_poses,y_poses,z_poses,qx_poses,qy_poses,qz_poses,qw_poses,yaw_poses,pitch_poses,roll_poses,m1_thrust,m2_thrust,m3_thrust,m4_thrust,m1_erpm,m2_erpm,m3_erpm,m4_erpm,ros_timestamp_motors,thrust,torque_roll,torque_pitch,torque_yaw,ax,ay,az,ros_timestamp_image_accel,x_r,y_r,z_r,qx_r,qy_r,qz_r,qw_r,yaw_r,pitch_r,roll_r,vx_r,vy_r,vz_r,wx_r,wy_r,wz_r,ros_timestamp_r,Vbat,can_be_armed,is_armed,auto_arm,can_fly,is_flying,is_tumbled,is_locked,m1_rads,m1_rads2,m2_rads,m2_rads2,m3_rads,m3_rads2,m4_rads,m4_rads2,rx,ry,rz
763,1008,7.63,-0.04006105443254489,0.10402556848065728,0.5530899085473486,0.06518973632878591,0.0025070643007619967,0.0005008083056029316,0.9978696117715061,-0.0015634125535953086,0.004634975201925275,0.12639907255392657,0.059098809704768225,-0.4859793101289913,-0.0093449323997308,-2.086463455013556,0.020089618770036424,-0.03044568910556538,15.3982515335083,-0.0354146622121334,0.1034149751067161,0.5193118453025818,,,,,,,,0.6617919829322241,0.6268642908115223,0.670304042662388,0.6886074440564324,100300.0,99000.0,104200.0,104200.0,15.395570755004885,0.3279459473336767,-0.01946926308656571,0.004111129245997527,-0.1648515985434421,0.03434402731118376,-1.154609335794653,10.419801471282987,15.395570755004885,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.405847549438477,3.49399995803833,False,True,False,True,True,False,False,1756.5046192330324,3085567.8358481526,1733.3461171339632,3004323.0799708804,1818.9055936124732,3308334.635372684,1815.1665029838932,3294885.8549635354,0.10693873812252849,0.003998384794210117,-2.2525837776841934e-05
764,1009,7.64,-0.03953164254405497,0.09837606726567598,0.5528469753968094,0.05273311616693017,0.0021958329217370955,0.00020496879771884585,0.9986062060516633,-0.002242348663108535,0.004102575974786627,0.1012642973057084,0.059160665303083906,-0.5011725730387759,-0.0032447082337943734,-2.0530355663070567,0.02528072271738649,-0.027440850784503062,15.3982515335083,-0.0354146622121334,0.1034149751067161,0.5193118453025818,,,,,,,,0.6699300271300435,0.6150940870769632,0.6595296549858807,0.7004793201495012,100300.0,99000.0,104200.0,104200.0,15.395570755004885,0.1878642495686953,-0.03298836203436671,0.004364404203132651,-0.3049332963084236,0.028521514086467036,-0.8596634854774194,10.446491373807971,15.395570755004885,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.405847549438477,3.49399995803833,False,True,False,True,True,False,False,1755.774612851476,3082848.192290066,1719.638378672168,2957168.7721112203,1809.2644253089804,3273445.7492724545,1823.3686236000408,3324615.9851819025,0.10693873812252849,0.003998384794210117,-2.2525837776841934e-05
765,1010,7.6499999999999995,-0.03907194909200454,0.0929456892119652,0.552474837140216,0.041774811018620274,0.001981983677154815,7.458394848872087e-07,0.9991250857147496,-0.0027148370065647313,0.0037398389686473,0.07920959736749561,0.059113433690856414,-0.5084148539135077,0.0028185053894116984,-2.0067833623668063,-0.005824980437448638,-0.032489925155051114,15.408325672149658,-0.0346542671322822,0.0932011380791664,0.519256591796875,,,,,,,,0.657065064566396,0.6344820640896629,0.6740705757068894,0.6863666640967687,102000.0,97700.0,102700.0,104500.0,15.405789613723757,0.07665697938909986,-0.024253030015902524,0.003316904847473044,-0.4161405664880189,0.042939926247853616,-0.619747593113484,10.396146472129221,15.405789613723757,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.405847549438477,3.49399995803833,False,True,False,True,True,False,False,1767.417604461012,3123959.9418926295,1711.514751128821,2929507.658622044,1805.336553142181,3259764.7291598488,1818.3570413106365,3306485.2341693956,0.10693873812252849,0.003998384794210117,-2.2525837776841934e-05
766,1011,7.659999999999999,-0.03868797008244716,0.08775785860492932,0.5520036337604115,0.03226559757475081,0.001895302300111901,-9.571760730648898e-05,0.9994775284519783,-0.0029487441528989115,0.003606322977106056,0.060122346305779874,0.05909500747457034,-0.5144925933860213,0.009266593983985761,-1.9530305879473229,-0.057056426751940115,-0.04162067226057536,15.42848300933838,-0.0342367514967918,0.0878235921263694,0.519179105758667,,,,,,,,0.6386344739407479,0.6573981560353346,0.6894538998584105,0.6648698753387188,100000.0,99000.0,105600.0,103100.0,15.427000999450684,0.11696700010891137,-0.0014116512110917438,0.0020605049262387453,-0.37583054576820735,0.040361439350036735,-0.4004423987227427,10.370900715286925,15.427000999450684,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.436274766921995,3.49399995803833,False,True,False,True,True,False,False,1757.055063322277,3087543.3595553725,1722.6694297798517,2967569.571397962,1834.990775731676,3367512.390504891,1804.7841861714269,3257345.432839215,0.0461466951520205,0.004001391384263314,-2.2542776106513924e-05
767,1012,7.669999999999999,-0.0383667366959633,0.08272225035831123,0.5515068289139065,0.023674628050051577,0.001921427442303535,-0.00010471569270990603,0.9997178647688053,-0.0029918879930960905,0.0036806427438015104,0.04291846363101942,0.059050018558851586,-0.521738951215406,0.014703537246686703,-1.9027431899059457,-0.0913819786630137,-0.04626033741799213,15.42848300933838,-0.0342367514967918,0.0878235921263694,0.519179105758667,,,,,,,,0.6421708229644016,0.6536953698743229,0.6792802766273314,0.6595721127164043,100000.0,99000.0,105600.0,103100.0,15.427000999450684,0.32966062734710433,0.013557774706587904,0.001965965370062587,-0.16313691853001439,0.011541213925256751,-0.20703257398587804,10.3869760376116,15.427000999450684,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.436274766921995,3.49399995803833,False,True,False,True,True,False,False,1739.181883034948,3024611.168505929,1738.5947849019535,3022398.072767418,1847.6318910042294,3413106.067240087,1795.4786372757221,3223689.3206311213,0.0461466951520205,0.004001391384263314,-2.2542776106513924e-05
768,1013,7.680000000000001,-0.038082409794187776,0.07768989789195646,0.5510835298308709,0.015325760130544472,0.002010185094594196,-6.63493032665535e-05,0.9998805307785907,-0.002933735900002536,0.003872642053862884,0.02622294283558561,0.0588143935766505,-0.5282193310388297,0.017294341369601195,-1.8613953384069855,-0.08575229857079616,-0.0409230851702637,15.43975591659546,-0.033205896615982,0.0773849338293075,0.5192747712135315,,,,,,,,0.6581641522869024,0.6375972187920456,0.6825758875954508,0.6830800997461817,99700.0,100000.0,104200.0,102700.0,15.43543553352356,0.561155108849328,0.009725313885621152,0.003362517729457708,0.06835756297220925,-0.012371752454208277,-0.010753112811928867,10.346739223295264,15.43543553352356,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.436274766921995,3.49399995803833,False,True,False,True,True,False,False,1742.215966421943,3035231.8208677596,1725.6991542541411,2978922.6141334707,1808.4546901625656,3271417.933710811,1794.5144409872546,3220273.272594814,0.0461466951520205,0.004001391384263314,-2.2542776106513924e-05
769,1014,7.69,-0.03780417935629305,0.0725203522303796,0.5508308783738363,0.006707808231341169,0.0020930202418964973,-1.972844773078476e-05,0.9999753117881396,-0.0028588253761393026,0.004053790620488967,0.008995668730918475,0.058306256676236956,-0.5319185065893375,0.01740945725783724,-1.8218248551134388,-0.05136266048616048,-0.028249572284803813,15.461154222488403,-0.0331966988742351,0.0720632523298263,0.5193357467651367,,,,,,,,0.6614524251637763,0.628370708194618,0.7147656249431598,0.7185442598374413,100300.0,96200.0,101000.0,103100.0,15.456029653549194,0.6522288454792401,-0.005736666644776055,0.005249343610075834,0.1594312996021214,-0.011297116943224265,0.24451855940131303,10.247812963010155,15.456029653549194,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.47606372833252,3.489000082015991,False,True,False,True,True,False,False,1750.356480476385,3063819.2405064176,1700.5375120290391,2892665.9002950653,1781.280735671563,3173405.7648490714,1798.8914797436282,3236068.351984339,0.01017690831474452,0.0040015081842002115,-2.2543434126331e-05
770,1015,7.7,-0.037503672348624,0.06713568375629357,0.5508120466737734,-0.002361066735545705,0.002103344508076516,1.0903305880109358e-05,0.9999950005809373,-0.002816703723453712,0.004095310665091867,-0.009139800717905674,0.057617691646127484,-0.5329102664183357,0.018041344250160966,-1.7689268717403583,-0.02008853679498046,-0.016359450069511672,15.46878457069397,-0.0328106023371219,0.0669086948037147,0.5195745229721069,,,,,,,,0.6597589263826423,0.6246848310836224,0.7118270423152006,0.7198684455338619,100000.0,98000.0,104500.0,103400.0,15.46586275100708,0.6236764353929722,-0.02006777522075391,0.006306623588637092,0.1308788895158535,0.0012030840420535738,0.5277721143163032,10.208323218071492,15.46586275100708,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.47606372833252,3.489000082015991,False,True,False,True,True,False,False,1743.4410473994544,3039634.2858318007,1698.5171315935352,2884958.5295160124,1805.681051934001,3261245.2964431434,1803.9814569791424,3254316.574115728,-0.009192026950291277,0.004001448145652722,-2.254309588510343e-05
771,1016,7.71,-0.03716094011560711,0.06154386283611659,0.5510292547997615,-0.011759497692845743,0.0019975013033305873,1.918938732321817e-05,0.9999288593866679,-0.0028170484420431494,0.003908975743920103,-0.027943349694609283,0.05692919472067913,-0.5321892720179354,0.021844113767103393,-1.6922592205452063,-0.01469374959005771,-0.011505910605812618,15.478617668151855,-0.0323923826217651,0.0617728903889656,0.5197656154632568,,,,,,,,0.6647432340243954,0.6274762555176875,0.6609407944864985,0.6757800148212758,99300.0,97700.0,104200.0,103100.0,15.475701570510864,0.624029223890241,-0.024951326726029066,0.006053923231122484,0.13123167801312216,0.0067723373912222645,0.7423024587468958,10.247331712002648,15.475701570510864,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.47606372833252,3.489000082015991,False,True,False,True,True,False,False,1737.1491416495514,3017673.0728293546,1704.062679761752,2903719.555729521,1827.7124368778518,3340203.954868472,1801.6659483704686,3245977.1480820947,-0.02579575988507273,0.0040017459217110965,-2.2544773476313383e-05
772,1017,7.72,-0.03676884027983487,0.05583041205374602,0.5514161575490085,-0.021197335516987385,0.0017700481990764643,1.1316753128739973e-05,0.9997737442883186,-0.002843676817071183,0.003482763409398134,-0.04683828505267866,0.05636573992713408,-0.5297684009229733,0.02833225877902938,-1.5959026528375462,-0.03146238386522158,-0.013631647944354673,15.48845648765564,-0.0322086364030838,0.0563652925193309,0.5198501944541931,,,,,,,,0.659858637962484,0.6315715259107166,0.642242476393201,0.647728256723898,100300.0,97100.0,104200.0,102700.0,15.48554515838623,0.7288454593840228,-0.017498252689795386,0.005094411765839622,0.23604791350690402,0.003194502729584029,0.8586493456927448,10.243312861488082,15.48554515838623,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.509461879730225,3.489000082015991,False,True,False,True,True,False,False,1745.948551480964,3048417.57852564,1701.0680081637051,2893786.0545996986,1818.4289899793696,3306548.969538483,1788.868949071351,3200095.104785152,-0.0423960668324132,0.004001486995773961,-2.254331475636612e-05
773,1018,7.7299999999999995,-0.03633536826077174,0.050129868782695916,0.5518596691181119,-0.03035097933694134,0.0014615642361058996,-2.273928639353682e-06,0.9995382343252817,-0.002874343723479721,0.0028943791909194407,-0.06517805083269476,0.05595203103490266,-0.5245081570102588,0.03515494063947329,-1.495245368927794,-0.04668826970635572,-0.018380622378555995,15.498300075531006,-0.0317879654467105,0.0512505322694778,0.520061731338501,,,,,,,,0.6444502369117342,0.622533144970238,0.680918845891122,0.6803224685867209,100300.0,98000.0,104200.0,101700.0,15.495699405670166,0.8598329113299878,-0.0019550470348896664,0.004489489862657821,0.3670353654528691,-0.004421177083567424,0.9608916617130827,10.153649127961206,15.495699405670166,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.509461879730225,3.49399995803833,False,True,False,True,True,False,False,1754.4040028472523,3077873.215370605,1707.9711218803122,2917266.01760001,1814.6545455256162,3293091.4093010006,1777.8712109789662,3160780.5756697655,-0.05899054205715934,0.004000978387879893,-2.2540449394600442e-05
774,1019,7.739999999999999,-0.03588281420114916,0.04458907669665013,0.5522445730871579,-0.0389271530300309,0.0011435417088231275,-1.349267148184873e-05,0.9992413967041621,-0.00289482299487234,0.0022843227043168875,-0.08237516603803825,0.055667372566831894,-0.5157692582986487,0.041540274397080156,-1.4027561810321822,-0.0391885119684668,-0.021814599004653858,15.50845432281494,-0.0311543121933937,0.0465267710387706,0.5205204486846924,,,,,,,,0.6409930979244389,0.6066668779474678,0.7010933777342203,0.7149492304135163,100300.0,98400.0,104200.0,102000.0,15.505651712417604,0.893724688990511,0.009580418240021062,0.00486048923475043,0.4009271431133923,-0.011614330004308174,1.1477998759186838,10.08483564577514,15.505651712417604,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.509461879730225,3.49399995803833,False,True,False,True,True,False,False,1747.6268493412854,3054219.548664512,1714.7210312335942,2940102.140253891,1825.3384381428514,3331765.578123738,1781.3105298618716,3173240.332351048,-0.07557698400871424,0.0012341152055629248,-2.2536448168725512e-05
775,1020,7.749999999999999,-0.035442483578694846,0.03932898668046908,0.5524997038651678,-0.04668907159841235,0.0008850734880985147,-1.9280720633227118e-05,0.998909078378234,-0.0029023043461330854,0.0017894947886103534,-0.09795406695319377,0.055483203860760194,-0.5048397967997647,0.048410656994510054,-1.3196382607553394,-0.011114458561733197,-0.0225730821921419,15.518406629562378,-0.0309723019599914,0.0414353981614112,0.5205603837966919,,,,,,,,0.6424298356509446,0.5997147571125896,0.6623610068149379,0.684841213004373,99300.0,96800.0,104900.0,103100.0,15.518691778182983,0.8091465342969386,0.007559157399319801,0.005852793700040765,0.3163489884198199,-0.01249259856064828,1.391374270500107,10.092685575005143,15.518691778182983,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.509461879730225,3.49399995803833,False,True,False,True,True,False,False,1734.8807221421816,3009845.7453940026,1692.9283557968913,2866337.9534316617,1820.6616906043078,3315029.387297215,1792.4962468167873,3213110.11563477,-0.08939111932517753,0.0012338857135163045,-2.2532257364179488e-05
776,1021,7.760000000000001,-0.03504500221271209,0.03441048525557314,0.5526263150967209,-0.053499498767750786,0.0007162574268953947,-2.067008817296283e-05,0.998567619232491,-0.0029002033014700833,0.0014700054908296993,-0.1116379668241455,0.05534182557281746,-0.49416818408495533,0.05487413538656638,-1.2421760814766816,0.011809547185692779,-0.020814990562874253,15.53144669532776,-0.0306360684335231,0.0367005504667758,0.5210077166557312,,,,,,,,0.6328312000461759,0.6025249009892995,0.628434835668186,0.6373216100049,99000.0,95500.0,102400.0,102000.0,15.525676488876345,0.7126667798619585,-0.0023568415779556223,0.006563791996913641,0.2198692339848397,-0.003228551673545223,1.5452831877401683,10.07923228483336,15.525676488876345,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.536297798156738,3.49399995803833,False,True,False,True,True,False,False,1728.3583886947063,2987209.5957708685,1664.9580045744465,2771882.9405545993,1798.364609530856,3234565.8096783655,1791.5878739308546,3209612.115149284,-0.11699250204333246,0.0012333058807095646,-2.252166891025175e-05
777,1022,7.7700000000000005,-0.03470909484259239,0.02981460881757945,0.5527011201187085,-0.05938051743604113,0.0006118614660499564,-2.002151945240351e-05,0.998235232484665,-0.002890580095605562,0.0012762790686942878,-0.12346969203296033,0.0551428325184182,-0.48499363173994525,0.05724775154342897,-1.1691146209550864,0.004839930561048488,-0.016897907503461998,15.53144669532776,-0.0306360684335231,0.0367005504667758,0.5210077166557312,,,,,,,,0.628885511580789,0.6141369247137063,0.6608516922939643,0.6483097908350847,99000.0,95500.0,102400.0,102000.0,15.525676488876345,0.7146095334858346,-0.005582599929379755,0.0066781451413302296,0.2218119876087156,0.009446825536872188,1.5406167017668264,9.963084043487445,15.525676488876345,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.536297798156738,3.49399995803833,False,True,False,True,True,False,False,1724.5072103041778,2973940.134159727,1667.74892528482,2781327.011737476,1781.4274457311064,3173163.403791678,1769.7812416314875,3132250.880305454,-0.11699250204333246,0.0012333058807095646,-2.252166891025175e-05
778,1023,7.78,-0.03443418802909942,0.02545018019038536,0.5528530280600705,-0.06453052227743776,0.0005077520555165286,-1.8514326580866966e-05,0.997915604417363,-0.002870144029637357,0.0010815469962715762,-0.1338466584509884,0.05478773398916376,-0.47615669036367075,0.05356968175248357,-1.0977891292728623,-0.028809460398676927,-0.011741036092459543,15.538431406021118,-0.0297847501933574,0.0273928213864564,0.5216415524482727,,,,,,,,0.637301747738644,0.626669586566277,0.7191526835463488,0.6933937940178173,98000.0,96500.0,102400.0,100000.0,15.539049863815308,0.7886520937464825,0.0008896874634439736,0.006820720179580839,0.2958545478693635,0.00875338669043189,1.5036256352542885,9.825737480668419,15.539049863815308,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.536297798156738,3.49399995803833,False,True,False,True,True,False,False,1715.8930233567357,2944324.8266116874,1684.3487247351582,2837127.9950609794,1782.5836673047197,3177313.9856209597,1748.0309001646378,3055609.2923760517,-0.12802116885090084,0.0012330295200518938,-2.2516622227730216e-05
779,1024,7.79,-0.03420115644787318,0.021192867641844075,0.5532145530297368,-0.06925127705043511,0.0003410369408650117,-1.5319961446958865e-05,0.9975991900989032,-0.0028323603011574487,0.0007616100946981517,-0.14337462368581352,0.05425089221947534,-0.4655794498128427,0.04761497636411776,-1.019673725885371,-0.05903893856601288,-0.00764981561301995,15.551804780960085,-0.0296286307275295,0.0228930748999118,0.5219993591308594,,,,,,,,0.6418088162717162,0.6207748469700973,0.7210853811080397,0.705989745985569,98000.0,96500.0,102400.0,100000.0,15.545867681503296,0.8012625156092826,0.004178680835001028,0.007440245227764172,0.30846496973216364,-0.015008594838376106,1.5952644288081685,9.787469237075307,15.545867681503296,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.5761878490448,3.49399995803833,False,True,False,True,True,False,False,1704.5445348771668,2905481.9541196073,1681.7104991457668,2828181.4575284915,1801.4476489935485,3245838.3075776603,1753.3164211539577,3074522.9174162527,-0.13904204481523275,0.0012327280215621301,-2.251111649774903e-05
780,1025,7.8,-0.0339808485446665,0.01694133853299287,0.5538597914590547,-0.07381396565070701,8.906848101946891e-05,-8.802799910420965e-06,0.9972720243064239,-0.0027739027235354013,0.0002722123623072202,-0.15259809447635767,0.05359134511334774,-0.4524343979422941,0.04578780935661376,-0.9281633119841936,-0.05924186370999859,-0.007294524528937485,15.558622598648071,-0.0294102430343627,0.0186488777399063,0.5224149823188782,,,,,,,,0.6457323579685613,0.6042069979705842,0.6654664424680945,0.679034856168664,97100.0,95500.0,105300.0,102400.0,15.555616855621338,0.6987830518463346,-0.00482883480791541,0.007900439590188093,0.2059855059692156,-0.045089472792882515,1.7891131996522638,9.821699659757403,15.555616855621338,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.5761878490448,3.49399995803833,False,True,False,True,True,False,False,1699.653324813795,2888830.908754298,1671.0087623493346,2792281.8223896613,1820.22592193645,3313683.979098862,1773.07680463105,3144132.0196764646,-0.13904204481523275,0.0012327280215621301,-2.251111649774903e-05
781,1026,7.81,-0.033745477731771445,0.012663610804959927,0.5547584035736463,-0.07834838223436193,-0.000216948423248501,1.0331576495840143e-06,0.9969260172819108,-0.0027009505581259176,-0.00032427583576853615,-0.16177682965267196,0.05286168849124029,-0.4371163942313986,0.05005722260248293,-0.8277151974811334,-0.03205229109577568,-0.011249056036914127,15.578640699386597,-0.0285477563738822,0.0106560941785573,0.5232239961624146,,,,,,,,0.6522672942195624,0.6031796618301798,0.6268961051408102,0.6491088623557717,98000.0,96200.0,103100.0,101000.0,15.575859308242798,0.5961073949327259,-0.01720805937981224,0.007321630583510427,0.10330984905560696,-0.050823195324803165,1.9225556339773826,9.808453089665278,15.575859308242798,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.5761878490448,3.515000104904175,False,True,False,True,True,False,False,1706.2564000696539,2911380.0805260735,1675.3744179433409,2806919.4878059328,1814.0555028565054,3290920.48483953,1774.733658691478,3149608.9404020384,-0.1665557943400703,-0.0015292443803401885,-2.24953573780527e-05
782,1027,7.819999999999999,-0.0334772079234294,0.008411670214133806,0.5557758909769503,-0.08281510770943692,-0.00051116117605049,1.0458926847501816e-05,0.9965647979634527,-0.002630904348717716,-0.000897439370507024,-0.17082919664853713,0.052015230677830454,-0.41953840902594275,0.05597135152062287,-0.72785775624051,-0.0020823237956200105,-0.017146384669187793,15.578640699386597,-0.0285477563738822,0.0106560941785573,0.5232239961624146,,,,,,,,0.6471342557902645,0.6081563444325894,0.6382045174341753,0.6460345445689807,98000.0,96200.0,103100.0,101000.0,15.575859308242798,0.6167862765283505,-0.01784077730426401,0.005923666682018762,0.12398873065123163,-0.028718053265947906,1.9423068092930778,9.72226625889451,15.575859308242798,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.5761878490448,3.515000104904175,False,True,False,True,True,False,False,1715.3548830434806,2942438.2373649953,1682.0304057978888,2829182.018936647,1789.9254861813806,3203792.226758074,1757.9948769938192,3090503.9937072694,-0.1665557943400703,-0.0015292443803401885,-2.24953573780527e-05
783,1028,7.829999999999999,-0.03317112131472295,0.004300144016009565,0.5567240436996622,-0.08705174815596187,-0.0007304631810745112,1.2109480553779995e-05,0.996203523091488,-0.00258751448465885,-0.0013232511031578016,-0.1794247150368654,0.05096655615901585,-0.39913895059254845,0.05790101271129475,-0.6310167931853407,0.011952345167454128,-0.021623680797178413,15.588614225387571,-0.028255708515644,0.0067696664482355,0.5235003232955933,,,,,,,,0.6366791044285253,0.5993540579027721,0.6563945225188881,0.664452511776652,98700.0,96200.0,101700.0,100000.0,15.588602542877195,0.7078261886840476,-0.005468963725119945,0.004862606134850666,0.2150286428069288,-0.010867408690957462,1.9567903120903138,9.65174810144737,15.588602542877195,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.318336050686708e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.606183767318726,3.515000104904175,False,True,False,True,True,False,False,1716.2956079245037,2945686.7652334375,1674.4492851850214,2803830.3137431946,1780.8450676312582,3171404.2871883027,1744.237294824923,3042353.644626421,-0.1665557943400703,-0.0015292443803401885,-2.24953573780527e-05
784,1029,7.839999999999999,-0.03283320329460084,0.0004603389963414399,0.5574341048385321,-0.09084889015459578,-0.0008449879052885361,-1.6374054208531754e-06,0.995864330694918,-0.0025903278972508005,-0.0015441365520711837,-0.18713689168228037,0.04975335433506584,-0.37704887468269654,0.05449538477278505,-0.5336228251509108,0.011446420138495516,-0.02276598105136407,15.608433485031128,-0.0280567109584808,0.003127908334136,0.5238335132598877,,,,,,,,0.6342078288422814,0.5950148698331008,0.6515659017389825,0.6659149510267033,98000.0,95200.0,103100.0,99700.0,15.605775833129885,0.7097540545839577,0.006354534433285455,0.004883250253116913,0.21695650870683902,-0.021497688710231156,2.0376843892752134,9.650006824386562,15.605775833129885,0.0002626317395086062,0.00012473700266650093,0.49982684191703797,0.0,0.0,4.3183360506867073e-07,0.9999999999999067,1.456601105263158e-06,1.402386978473882e-18,-9.568369488545757e-19,-2.1578947368420795e-05,3.8947368421051965e-05,2.736842105263137e-05,0.0,0.0,0.0,15.606183767318726,3.515000104904175,False,True,False,True,True,False,False,1715.9720245935398,2944622.283579763,1667.7830529585044,2781568.8353881887,1794.8852612551686,3221812.030369439,1742.3173868469808,3035739.010230441,-0.18577852747269408,-0.0015283802655960807,-2.2482646152669598e-05
